/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_58_903.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_58_903.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_58_903.jpg,0,1,0,30.19046
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_58_989.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_58_989.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_58_989.jpg,0,1,0,30.18877
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_082.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_082.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_082.jpg,0,1,0,30.19088
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_171.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_171.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_171.jpg,0,1,0,30.19055
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_263.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_263.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_263.jpg,-0.2,1,0,30.17967
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_354.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_354.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_354.jpg,0,1,0,30.19053
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_442.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_442.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_442.jpg,0,1,0,30.18996
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_545.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_545.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_545.jpg,0,1,0,30.19123
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_637.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_637.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_637.jpg,0,1,0,30.19071
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_722.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_722.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_722.jpg,-0.2,1,0,30.17929
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_810.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_810.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_810.jpg,-0.45,1,0,30.15199
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_913.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_913.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_913.jpg,0,1,0,30.18793
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_03_59_982.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_03_59_982.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_03_59_982.jpg,0,1,0,30.18967
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_068.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_068.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_068.jpg,0,1,0,30.19036
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_158.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_158.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_158.jpg,-0.1,1,0,30.1886
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_245.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_245.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_245.jpg,-0.3,1,0,30.1715
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_329.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_329.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_329.jpg,0,1,0,30.18771
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_420.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_420.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_420.jpg,0,1,0,30.18829
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_509.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_509.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_509.jpg,-0.15,1,0,30.18649
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_599.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_599.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_599.jpg,-0.35,1,0,30.1661
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_686.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_686.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_686.jpg,0,1,0,30.1779
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_764.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_764.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_764.jpg,0,1,0,30.1884
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_844.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_844.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_844.jpg,0,1,0,30.18999
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_00_933.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_00_933.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_00_933.jpg,-0.15,1,0,30.18623
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_015.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_015.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_015.jpg,-0.35,1,0,30.16552
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_095.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_095.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_095.jpg,-0.5500001,1,0,30.14046
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_182.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_182.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_182.jpg,0,1,0,30.1866
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_264.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_264.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_264.jpg,0,1,0,30.18966
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_353.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_353.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_353.jpg,0,1,0,30.19023
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_424.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_424.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_424.jpg,-0.15,1,0,30.1858
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_512.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_512.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_512.jpg,-0.4,1,0,30.15898
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_597.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_597.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_597.jpg,0,1,0,30.18906
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_682.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_682.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_682.jpg,0,1,0,30.19006
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_768.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_768.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_768.jpg,-0.1,1,0,30.18871
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_853.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_853.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_853.jpg,-0.3,1,0,30.17089
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_01_934.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_01_934.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_01_934.jpg,0,1,0,30.18883
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_027.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_027.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_027.jpg,0,1,0,30.18988
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_101.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_101.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_101.jpg,0,1,0,30.19021
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_173.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_173.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_173.jpg,0,1,0,30.19029
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_240.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_240.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_240.jpg,-0.05,1,0,30.18996
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_312.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_312.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_312.jpg,-0.25,1,0,30.1755
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_407.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_407.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_407.jpg,0,1,0,30.18858
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_487.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_487.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_487.jpg,0,1,0,30.1897
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_587.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_587.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_587.jpg,0,1,0,30.19019
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_678.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_678.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_678.jpg,-0.05,1,0,30.18993
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_766.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_766.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_766.jpg,-0.25,1,0,30.17581
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_859.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_859.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_859.jpg,-0.5000001,1,0,30.14619
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_02_952.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_02_952.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_02_952.jpg,0,1,0,30.1883
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_053.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_053.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_053.jpg,0,1,0,30.19016
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_142.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_142.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_142.jpg,0,1,0,30.19032
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_215.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_215.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_215.jpg,0,1,0,30.19029
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_309.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_309.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_309.jpg,0,1,0,30.19027
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_400.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_400.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_400.jpg,0,1,0,30.19029
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_503.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_503.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_503.jpg,0,1,0,30.19028
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_604.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_604.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_604.jpg,0,1,0,30.19034
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_690.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_690.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_690.jpg,0,1,0,30.19034
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_790.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_790.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_790.jpg,0,1,0,30.19036
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_864.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_864.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_864.jpg,-0.15,1,0,30.18421
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_03_956.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_03_956.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_03_956.jpg,-0.4,1,0,30.15744
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_033.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_033.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_033.jpg,0,1,0,30.18899
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_110.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_110.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_110.jpg,0,1,0,30.18997
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_204.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_204.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_204.jpg,0,1,0,30.19023
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_308.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_308.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_308.jpg,0,1,0,30.19026
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_404.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_404.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_404.jpg,-0.1,1,0,30.18797
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_486.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_486.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_486.jpg,-0.3,1,0,30.16977
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_580.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_580.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_580.jpg,-0.5500001,1,0,30.13944
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_672.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_672.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_672.jpg,0,1,0,30.18123
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_767.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_767.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_767.jpg,0,1,0,30.18915
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_835.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_835.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_835.jpg,0,1,0,30.19001
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_04_923.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_04_923.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_04_923.jpg,0,1,0,30.19031
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_019.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_019.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_019.jpg,0,1,0,30.19041
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_112.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_112.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_112.jpg,0,1,0,30.19033
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_210.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_210.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_210.jpg,0,1,0,30.19056
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_303.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_303.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_303.jpg,0,1,0,30.19031
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_397.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_397.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_397.jpg,0,1,0,30.19031
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_492.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_492.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_492.jpg,0,1,0,30.1903
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_587.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_587.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_587.jpg,0,1,0,30.19033
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_682.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_682.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_682.jpg,0,1,0,30.19027
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_778.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_778.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_778.jpg,0,1,0,30.1903
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_872.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_872.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_872.jpg,0,1,0,30.19027
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_05_973.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_05_973.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_05_973.jpg,0,1,0,30.19029
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_06_071.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_06_071.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_06_071.jpg,-0.2,1,0,30.17985
/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/center_2017_05_04_10_04_06_166.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/left_2017_05_04_10_04_06_166.jpg,/Users/jacob/Documents/Classes/cs373/final/ai_final/IMG/right_2017_05_04_10_04_06_166.jpg,0,1,0,30.18932
