/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_254.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_254.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_254.jpg,-0.04568015,0.2532449,0,25.61076
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_326.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_326.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_326.jpg,-0.04568015,0.003752947,0,25.53546
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_395.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_395.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_395.jpg,-0.04568015,0,0,25.3756
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_467.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_467.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_467.jpg,-0.04568015,0.145446,0,25.20575
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_540.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_540.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_540.jpg,-0.04568015,0.32613,0,25.21891
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_615.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_615.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_615.jpg,-0.04568015,0.5513701,0,25.45058
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_688.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_688.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_688.jpg,-0.04568015,0.67044,0,25.89402
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_759.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_759.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_759.jpg,-0.03979779,0.493218,0,26.19174
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_834.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_834.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_834.jpg,-0.02755055,0.270183,0,26.318
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_909.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_909.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_909.jpg,-0.01937041,0.007172942,0,26.26366
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_04_979.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_04_979.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_04_979.jpg,-0.009397978,0,0,26.10363
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_049.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_049.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_049.jpg,0.0005744486,0,0,25.89479
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_128.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_128.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_128.jpg,0.0005744486,0.1573319,0,25.71917
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_199.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_199.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_199.jpg,0.0005744486,0.3323609,0,25.73856
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_270.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_270.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_270.jpg,0.0005744486,0.07965893,0,25.74786
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_345.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_345.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_345.jpg,0.004664522,0,0,25.56301
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_418.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_418.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_418.jpg,0.01054688,0,0,25.40802
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_493.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_493.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_493.jpg,0.01463695,0,0,25.20371
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_563.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_563.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_563.jpg,0.01463695,0,0,25.00099
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_632.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_632.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_632.jpg,0.01463695,0,0,24.85004
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_700.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_700.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_700.jpg,0.01463695,0,0,24.7
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_777.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_777.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_777.jpg,0.01463695,0,0,24.50137
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_851.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_851.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_851.jpg,0.002872243,0,0,24.30437
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_926.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_926.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_926.jpg,-0.00301011,0.110715,0,24.12336
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_05_998.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_05_998.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_05_998.jpg,-0.007100184,0.29403,0,24.11598
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_066.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_066.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_066.jpg,-0.007100184,0.5313299,0,24.31926
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_134.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_134.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_134.jpg,-0.01298254,0.3636208,0,24.50609
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_204.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_204.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_204.jpg,-0.01298254,0.1181458,0,24.53449
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_279.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_279.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_279.jpg,-0.01298254,0,0,24.41533
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_350.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_350.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_350.jpg,-0.01298254,0,0,24.21839
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_423.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_423.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_423.jpg,-0.01298254,0,0,24.02351
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_493.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_493.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_493.jpg,-0.01298254,0,0,23.87839
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_567.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_567.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_567.jpg,-0.01298254,0,0,23.6864
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_639.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_639.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_639.jpg,-0.01298254,0,0,23.54343
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_710.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_710.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_710.jpg,-0.01298254,0.1765981,0,23.40248
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_782.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_782.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_782.jpg,-0.01298254,0.391659,0,23.49023
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_849.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_849.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_849.jpg,-0.01298254,0.592701,0,23.70259
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_06_925.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_06_925.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_06_925.jpg,-0.01911765,0.82095,0,24.18036
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_001.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_001.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_001.jpg,-0.02320772,0.5924819,0,24.66794
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_077.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_077.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_077.jpg,-0.02909007,0.395007,0,24.89258
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_155.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_155.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_155.jpg,-0.03318015,0.1664579,0,24.97041
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_222.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_222.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_222.jpg,-0.0390625,0,0,24.8188
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_299.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_299.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_299.jpg,-0.04315257,0,0,24.66773
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_382.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_382.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_382.jpg,-0.04721967,0,0,24.41983
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_450.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_450.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_450.jpg,-0.04721967,0,0,24.27214
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_534.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_534.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_534.jpg,-0.04721967,0.193893,0,24.1372
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_615.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_615.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_615.jpg,-0.04721967,0.3418679,0,24.22717
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_700.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_700.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_700.jpg,-0.04721967,0.142566,0,24.27058
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_784.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_784.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_784.jpg,-0.04721967,0,0,24.05507
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_866.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_866.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_866.jpg,-0.04721967,0,0,23.86123
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_07_933.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_07_933.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_07_933.jpg,-0.05310203,0,0,23.71683
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_001.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_001.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_001.jpg,-0.06128217,0.174423,0,23.58176
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_073.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_073.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_073.jpg,-0.0712546,0.353601,0,23.6356
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_145.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_145.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_145.jpg,-0.08122702,0.3121501,0,23.83133
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_217.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_217.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_217.jpg,-0.0853171,0.125544,0,23.85386
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_290.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_290.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_290.jpg,-0.09528951,0,0,23.69513
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_362.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_362.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_362.jpg,-0.105262,0,0,23.5024
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_438.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_438.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_438.jpg,-0.1256893,0,0,23.3578
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_512.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_512.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_512.jpg,-0.1685892,0,0,23.16309
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_578.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_578.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_578.jpg,-0.2012867,0,0,23.01546
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_652.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_652.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_652.jpg,-0.2112592,0,0,22.82082
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_725.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_725.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_725.jpg,-0.2214844,0,0,22.63025
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_792.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_792.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_792.jpg,-0.2273667,0,0,22.48929
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_863.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_863.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_863.jpg,-0.2273667,0,0,22.30399
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_08_939.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_08_939.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_08_939.jpg,-0.2150965,0,0,22.16753
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_011.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_011.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_011.jpg,-0.1537914,0,0,21.99268
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_078.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_078.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_078.jpg,-0.1435892,0,0,21.86255
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_153.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_153.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_153.jpg,-0.1435892,0,0,21.68878
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_228.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_228.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_228.jpg,-0.1494715,0.05749494,0,21.51465
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_301.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_301.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_301.jpg,-0.1596737,0.275796,0,21.50034
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_369.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_369.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_369.jpg,-0.1696461,0.479646,0,21.63724
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_436.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_436.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_436.jpg,-0.1737362,0.307602,0,21.80256
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_503.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_503.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_503.jpg,-0.1737362,0.07802403,0,21.81146
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_570.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_570.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_570.jpg,-0.1737362,0,0,21.68355
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_644.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_644.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_644.jpg,-0.1737362,0,0,21.50698
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_713.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_713.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_713.jpg,-0.1637638,0,0,21.38069
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_784.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_784.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_784.jpg,-0.1412914,0,0,21.20793
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_854.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_854.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_854.jpg,-0.1147289,0.1787011,0,21.13163
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_924.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_924.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_924.jpg,-0.1147289,0.4202549,0,21.24893
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_09_994.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_09_994.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_09_994.jpg,-0.1147289,0.5996971,0,21.50851
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_063.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_063.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_063.jpg,-0.1147289,0.839577,0,22.02916
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_134.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_134.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_134.jpg,-0.1206112,1,0,22.54714
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_205.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_205.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_205.jpg,-0.1264936,0.9129789,0,23.32493
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_274.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_274.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_274.jpg,-0.1264936,0.735244,0,23.79167
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_342.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_342.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_342.jpg,-0.1264936,0.5024261,0,24.20337
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_412.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_412.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_412.jpg,-0.1323759,0.322555,0,24.35508
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_482.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_482.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_482.jpg,-0.136466,0.08296597,0,24.36452
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_555.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_555.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_555.jpg,-0.1423483,0.03921908,0,24.23069
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_632.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_632.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_632.jpg,-0.1505055,0.266151,0,24.17436
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_730.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_730.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_730.jpg,-0.1604779,0.589581,0,24.47098
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_802.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_802.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_802.jpg,-0.164568,0.370647,0,24.71508
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_873.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_873.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_873.jpg,-0.1704504,0.1891231,0,24.76387
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_10_949.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_10_949.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_10_949.jpg,-0.1804228,0,0,24.63693
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_021.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_021.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_021.jpg,-0.1845129,0,0,24.43787
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_088.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_088.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_088.jpg,-0.1886029,0,0,24.28923
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_165.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_165.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_165.jpg,-0.1944853,0.035052,0,24.09146
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_236.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_236.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_236.jpg,-0.2026425,0.2483309,0,24.03496
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_304.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_304.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_304.jpg,-0.2251379,0.4510049,0,24.18171
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_398.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_398.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_398.jpg,-0.2700827,0.1696497,0,24.3009
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_480.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_480.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_480.jpg,-0.2782629,0,0,24.16128
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_553.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_553.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_553.jpg,-0.286443,0,0,23.95867
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_621.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_621.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_621.jpg,-0.2963925,0,0,23.7589
/Users/OldBen/Desktop/IMG/center_2017_04_27_20_27_11_695.jpg,/Users/OldBen/Desktop/IMG/left_2017_04_27_20_27_11_695.jpg,/Users/OldBen/Desktop/IMG/right_2017_04_27_20_27_11_695.jpg,-0.3022748,0.06719398,0,23.61018
