/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_162.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_162.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_162.jpg,-0.02631191,0,0,17.99599
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_231.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_231.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_231.jpg,-0.02631191,0.2044739,0,17.90199
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_298.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_298.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_298.jpg,-0.02631191,0.3899699,0,17.56141
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_368.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_368.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_368.jpg,-0.02631191,0.615705,0,17.9715
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_435.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_435.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_435.jpg,-0.02631191,0.7941,0,18.6818
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_509.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_509.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_509.jpg,-0.02631191,1,0,19.38354
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_576.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_576.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_576.jpg,-0.02631191,1,0,19.8569
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_646.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_646.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_646.jpg,-0.02631191,1,0,20.68307
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_720.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_720.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_720.jpg,-0.02631191,1,0,21.36354
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_793.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_793.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_793.jpg,-0.02631191,1,0,22.14753
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_861.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_861.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_861.jpg,-0.02631191,1,0,22.70737
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_26_936.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_26_936.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_26_936.jpg,-0.02631191,1,0,23.4995
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_007.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_007.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_007.jpg,-0.02631191,1,0,24.28141
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_079.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_079.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_079.jpg,-0.02631191,0.850771,0,24.82478
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_149.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_149.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_149.jpg,-0.02631191,0.621592,0,25.35507
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_218.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_218.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_218.jpg,-0.02631191,0.4371461,0,25.59092
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_286.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_286.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_286.jpg,-0.02631191,0.2084261,0,25.69986
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_353.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_353.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_353.jpg,-0.02631191,0.03083205,0,25.63921
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_427.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_427.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_427.jpg,-0.02631191,0,0,25.43353
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_500.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_500.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_500.jpg,-0.02631191,0.1283519,0,25.31141
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_573.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_573.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_573.jpg,-0.02631191,0.13629,0,25.30861
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_642.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_642.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_642.jpg,-0.02631191,0,0,25.2016
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_710.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_710.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_710.jpg,-0.02631191,0.2472149,0,25.11019
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_779.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_779.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_779.jpg,-0.03615124,0.06472796,0,25.09197
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_852.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_852.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_852.jpg,-0.03615124,0,0,24.90008
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_929.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_929.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_929.jpg,-0.0455852,0,0,24.69914
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_27_997.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_27_997.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_27_997.jpg,-0.0455852,0,0,24.5496
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_073.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_073.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_073.jpg,-0.05501916,0,0,24.35162
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_145.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_145.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_145.jpg,-0.05501916,0,0,24.15534
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_213.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_213.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_213.jpg,-0.05501916,0,0,24.00932
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_281.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_281.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_281.jpg,-0.05501916,0,0,23.86424
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_351.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_351.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_351.jpg,-0.05501916,0.1072081,0,23.73013
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_423.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_423.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_423.jpg,-0.05501916,0,0,23.6113
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_496.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_496.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_496.jpg,-0.05501916,0.05071807,0,23.42352
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_565.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_565.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_565.jpg,-0.05501916,0.002340138,0,23.31742
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_636.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_636.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_636.jpg,-0.05501916,0,0,23.17558
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_704.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_704.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_704.jpg,-0.05501916,0.132423,0,23.0648
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_777.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_777.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_777.jpg,-0.05501916,0,0,22.94068
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_845.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_845.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_845.jpg,-0.05501916,0.09312898,0,22.78066
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_917.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_917.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_917.jpg,-0.05501916,0.06519288,0,22.73458
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_28_990.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_28_990.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_28_990.jpg,-0.05501916,0.04029,0,22.56349
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_064.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_064.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_064.jpg,-0.05501916,0.2176321,0,22.52162
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_136.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_136.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_136.jpg,-0.05501916,0.07182008,0,22.52071
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_203.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_203.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_203.jpg,-0.05501916,0.06723922,0,22.44978
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_276.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_276.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_276.jpg,-0.05501916,0,0,22.27346
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_344.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_344.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_344.jpg,-0.05501916,0.1205131,0,22.17615
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_421.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_421.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_421.jpg,-0.05501916,0.05917221,0,22.15483
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_490.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_490.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_490.jpg,-0.05501916,0.0184409,0,21.97765
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_562.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_562.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_562.jpg,-0.0455852,0.1843949,0,21.91162
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_629.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_629.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_629.jpg,-0.03615124,0,0,21.7974
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_696.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_696.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_696.jpg,-0.03615124,0.06596696,0,21.68819
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_764.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_764.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_764.jpg,-0.03615124,0.1686212,0,21.65535
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_833.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_833.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_833.jpg,-0.03615124,0,0,21.5369
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_900.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_900.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_900.jpg,-0.03615124,0.1263092,0,21.44969
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_29_971.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_29_971.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_29_971.jpg,-0.03615124,0.07850415,0,21.43326
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_040.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_040.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_040.jpg,-0.03615124,0,0,21.30125
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_111.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_111.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_111.jpg,-0.03615124,0.07420492,0,21.20321
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_183.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_183.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_183.jpg,-0.03615124,0,0,21.09877
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_255.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_255.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_255.jpg,-0.03615124,0.138564,0,20.97049
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_328.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_328.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_328.jpg,-0.03615124,0.08100593,0,20.97688
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_398.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_398.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_398.jpg,-0.03615124,0.06874198,0,20.7948
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_473.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_473.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_473.jpg,-0.03615124,0.06439215,0,20.71454
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_540.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_540.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_540.jpg,-0.03615124,0,0,20.77687
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_607.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_607.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_607.jpg,-0.03615124,0.220374,0,20.7246
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_676.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_676.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_676.jpg,-0.0455852,0.07386607,0,20.45309
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_746.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_746.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_746.jpg,-0.0455852,0.103593,0,20.30585
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_818.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_818.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_818.jpg,-0.0455852,0.2060008,0,20.61864
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_889.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_889.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_889.jpg,-0.05214475,0,0,20.54968
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_30_959.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_30_959.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_30_959.jpg,-0.05214475,0.08384407,0,20.12916
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_038.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_038.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_038.jpg,-0.05870431,0.14823,0,20.1508
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_110.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_110.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_110.jpg,-0.05870431,0,0,19.99665
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_180.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_180.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_180.jpg,-0.05870431,0.1672289,0,20.2439
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_248.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_248.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_248.jpg,-0.05870431,0.006470919,0,20.21549
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_320.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_320.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_320.jpg,-0.05870431,0.04314315,0,19.76034
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_388.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_388.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_388.jpg,-0.05870431,0.1251753,0,19.75865
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_458.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_458.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_458.jpg,-0.05870431,0,0,19.9897
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_530.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_530.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_530.jpg,-0.05870431,0.175155,0,19.87252
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_600.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_600.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_600.jpg,-0.05870431,0.0414961,0,19.51538
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_670.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_670.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_670.jpg,-0.05870431,0.06388503,0,19.34435
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_742.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_742.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_742.jpg,-0.05870431,0,0,19.63646
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_812.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_812.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_812.jpg,-0.05870431,0.02410501,0,19.48656
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_884.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_884.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_884.jpg,-0.05870431,0.2178571,0,19.06468
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_31_956.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_31_956.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_31_956.jpg,-0.05870431,0.06036901,0,19.08854
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_028.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_028.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_028.jpg,-0.05870431,0.1284751,0,18.97686
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_099.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_099.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_099.jpg,-0.05870431,0,0,19.3075
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_168.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_168.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_168.jpg,-0.05870431,0.04381514,0,19.16094
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_240.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_240.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_240.jpg,-0.06526385,0.08319014,0,18.69007
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_309.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_309.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_309.jpg,-0.06526385,0,0,18.52486
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_379.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_379.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_379.jpg,-0.07510319,0.1704689,0,18.92149
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_448.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_448.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_448.jpg,-0.07510319,0,0,18.84573
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_518.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_518.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_518.jpg,-0.08162589,0,0,18.25123
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_586.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_586.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_586.jpg,-0.08162589,0.1461541,0,18.22035
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_656.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_656.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_656.jpg,-0.08162589,0,0,18.61255
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_726.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_726.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_726.jpg,-0.08162589,0.116172,0,18.47925
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_795.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_795.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_795.jpg,-0.08162589,0.229431,0,18.0766
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_866.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_866.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_866.jpg,-0.08162589,0.0005489588,0,18.01713
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_32_936.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_32_936.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_32_936.jpg,-0.08162589,0.101853,0,18.3946
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_003.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_003.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_003.jpg,-0.08162589,0.1562129,0,17.95942
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_074.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_074.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_074.jpg,-0.09105985,0,0,17.81751
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_147.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_147.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_147.jpg,-0.0976194,0.196632,0,17.75319
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_220.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_220.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_220.jpg,-0.0976194,0.06343514,0,18.24051
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_291.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_291.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_291.jpg,-0.104179,0,0,18.11464
/Users/OldBen/Desktop/IMG/center_2017_05_07_18_32_33_358.jpg,/Users/OldBen/Desktop/IMG/left_2017_05_07_18_32_33_358.jpg,/Users/OldBen/Desktop/IMG/right_2017_05_07_18_32_33_358.jpg,-0.104179,0.1463941,0,17.53129
